# X , Y , E Distribution=true
40971
2.525,-0.00644042,0.0214289
2.575,-0.000801584,0.017152
2.625,0.00741765,0.0144726
2.675,0.122615,0.0136002
2.725,0.115333,0.0128675
2.775,0.173149,0.012905
2.825,0.361404,0.013308
2.875,0.588194,0.0136423
2.925,0.711611,0.0135099
2.975,0.692599,0.0129508
3.025,0.506689,0.0116019
3.075,0.246257,0.00962879
3.125,0.141152,0.00806445
3.175,0.196745,0.00696153
3.225,0.340803,0.00637489
3.275,0.472447,0.00611902
3.325,0.527842,0.00595737
3.375,0.48754,0.00573633
3.425,0.37601,0.0055142
3.475,0.228669,0.00532493
3.525,0.0498504,0.00521711
3.575,-0.141973,0.0051825
3.625,-0.315682,0.00525376
3.675,-0.432801,0.00538378
3.725,-0.451397,0.0053989
3.775,-0.331635,0.00516782
3.825,-0.126792,0.00495115
3.875,0.122929,0.00499262
3.925,0.357061,0.00532327
3.975,0.527885,0.00573119
4.025,0.628633,0.00612659
4.075,0.656032,0.0062002
4.125,0.580175,0.00594629
4.175,0.407702,0.00559789
4.225,0.208759,0.00536667
4.275,-0.0369478,0.00528652
4.325,-0.279861,0.00556031
4.375,-0.465664,0.00591437
4.425,-0.578867,0.00622959
4.475,-0.623122,0.00637599
4.525,-0.602841,0.00634182
4.575,-0.535451,0.00626127
4.625,-0.4431,0.00606669
4.675,-0.331937,0.00598809
4.725,-0.219989,0.00579702
4.775,-0.0977084,0.00574505
4.825,0.0355888,0.00577928
4.875,0.158604,0.00596242
4.925,0.286978,0.00617202
4.975,0.382745,0.00653851
5.025,0.471663,0.00686956
5.075,0.520881,0.00719396
5.125,0.528976,0.00728588
5.175,0.484753,0.00732618
5.225,0.403298,0.00724094
5.275,0.25982,0.00701115
5.325,0.116367,0.00697878
5.375,-0.0643518,0.00697092
5.425,-0.232488,0.00726814
5.475,-0.383647,0.00767046
5.525,-0.475198,0.0080343
5.575,-0.578891,0.00853855
5.625,-0.619924,0.00884694
5.675,-0.653208,0.00904795
5.725,-0.677786,0.00931021
5.775,-0.651213,0.00932264
5.825,-0.643078,0.00946851
5.875,-0.61057,0.00950033
5.925,-0.546728,0.00935195
5.975,-0.502597,0.00939197
6.025,-0.443988,0.00930488
6.075,-0.355054,0.00910941
6.125,-0.283307,0.00910326
6.175,-0.199589,0.0090821
6.225,-0.113102,0.00915248
6.275,-0.0156736,0.00920182
6.325,0.0653765,0.00940114
6.375,0.154722,0.00968846
6.425,0.233264,0.0100414
6.475,0.297747,0.0102622
6.525,0.365544,0.0106631
6.575,0.424144,0.0109481
6.625,0.488608,0.0115054
6.675,0.550887,0.012102
6.725,0.577902,0.0123066
6.775,0.619441,0.0127966
6.825,0.644607,0.0132457
6.875,0.682238,0.0135341
6.925,0.702524,0.0140498
6.975,0.721705,0.0143686
7.025,0.731842,0.0147251
7.075,0.734657,0.0148928
7.125,0.736367,0.0150358
7.175,0.75064,0.0155759
7.225,0.725549,0.0154892
7.275,0.743342,0.0158107
7.325,0.722846,0.0160107
7.375,0.727459,0.0163532
7.425,0.698469,0.0164331
7.475,0.703827,0.0169386
7.525,0.673958,0.0169038
7.575,0.665251,0.0170135
7.625,0.638347,0.0172514
7.675,0.644542,0.0175955
7.725,0.608661,0.017371
7.775,0.592003,0.0176383
