# X , Y , E Distribution=true
40971
2.525,0,0
2.575,-1,0
2.625,1,0
2.675,1,0
2.725,0,0
2.775,0,0
2.825,-1,0
2.875,0,0
2.925,-1,0
2.975,0,0
3.025,0,0
3.075,-1,0
3.125,0,0
3.175,0,0
3.225,1,0
3.275,1,0
3.325,0,0
3.375,0,0
3.425,0,0
3.475,0,0
3.525,0,0
3.575,0,0
3.625,0,0
3.675,0,0
3.725,0,0
3.775,-0.332568,0.544643
3.825,0,0
3.875,1,0
3.925,1,0
3.975,-1,0
4.025,1,0
4.075,0,0
4.125,1,0
4.175,1,0
4.225,1,0
4.275,-1,0
4.325,1,0
4.375,-1,0
4.425,-1,0
4.475,0,0
4.525,-1,0
4.575,0,0
4.625,-1,0
4.675,0,0
4.725,-1,0
4.775,1,0
4.825,0.00134657,0.707106
4.875,0,0
4.925,-1,0
4.975,0,0
5.025,0,0
5.075,-1,0
5.125,0,0
5.175,0,0
5.225,0,0
5.275,0,0
5.325,1,0
5.375,-1,0
5.425,1,0
5.475,0,0
5.525,0,0
5.575,0,0
5.625,0,0
5.675,0,0
5.725,0,0
5.775,0,0
5.825,0,0
5.875,1,0
5.925,-1,0
5.975,0,0
6.025,0,0
6.075,0,0
6.125,0.00066947,0.707107
6.175,0,0
6.225,0,0
6.275,0,0
6.325,0,0
6.375,0,0
6.425,0.000631627,0.707107
6.475,0,0
6.525,0,0
6.575,0,0
6.625,0,0
6.675,0,0
6.725,0,0
6.775,0,0
6.825,1,0
6.875,0,0
6.925,0,0
6.975,0,0
7.025,0,0
7.075,0,0
7.125,-1,0
7.175,0,0
7.225,0,0
7.275,0,0
7.325,0,0
7.375,0,0
7.425,0,0
7.475,0,0
7.525,0,0
7.575,0,0
7.625,-1,0
7.675,0,0
7.725,0,0
7.775,0,0
7.825,0,0
7.875,0,0
7.925,0,0
7.975,0,0
8.025,0,0
8.075,0,0
8.125,0,0
8.175,1,0
8.225,0,0
8.275,0,0
8.325,0,0
8.375,0,0
8.425,0,0
8.475,0,0
8.525,0,0
