# X , Y , E Distribution=true
40971
2.525,0.0608728,0.0250005
2.575,0.0142066,0.0242236
2.625,-0.0189157,0.0256607
2.675,0.195695,0.0235594
2.725,0.364833,0.0189035
2.775,0.486551,0.0150489
2.825,0.359871,0.0151244
2.875,0.0692559,0.0152557
2.925,-0.253139,0.0138014
2.975,-0.184889,0.012727
3.025,0.0859877,0.0113842
3.075,0.207599,0.00986449
3.125,0.164007,0.00906788
3.175,0.0797981,0.00899826
3.225,0.127305,0.00925361
3.275,0.352455,0.00886538
3.325,0.601639,0.00752428
3.375,0.731926,0.00635864
3.425,0.746643,0.00615041
3.475,0.690873,0.0070267
3.525,0.503866,0.00856882
3.575,0.200242,0.00870472
3.625,0.0508333,0.00778514
3.675,0.108064,0.00679024
3.725,0.281309,0.00584319
3.775,0.458142,0.00498619
3.825,0.578241,0.00431399
3.875,0.5755,0.00419526
3.925,0.473497,0.00448327
3.975,0.353429,0.00486164
4.025,0.253093,0.00512851
4.075,0.117738,0.00516649
4.125,-0.0550628,0.00499407
4.175,-0.259571,0.00462706
4.225,-0.441776,0.00420394
4.275,-0.548908,0.00381389
4.325,-0.519824,0.00386029
4.375,-0.37878,0.00416416
4.425,-0.154785,0.00444105
4.475,0.0895061,0.00449562
4.525,0.316587,0.00433721
4.575,0.515553,0.00393649
4.625,0.645887,0.00353361
4.675,0.718513,0.0032966
4.725,0.72627,0.0032429
4.775,0.662422,0.00357277
4.825,0.52443,0.00414386
4.875,0.313266,0.0046761
4.925,0.0716947,0.00500965
4.975,-0.182717,0.00503309
5.025,-0.410414,0.00475319
5.075,-0.573783,0.00435089
5.125,-0.675569,0.00393659
5.175,-0.698724,0.00389491
5.225,-0.679262,0.00408678
5.275,-0.621093,0.00437777
5.325,-0.524999,0.00480067
5.375,-0.42492,0.00518837
5.425,-0.310266,0.00553093
5.475,-0.203973,0.00580705
5.525,-0.0898788,0.00599736
5.575,0.0185214,0.00612419
5.625,0.143524,0.0061733
5.675,0.250934,0.00609595
5.725,0.363774,0.00601874
5.775,0.488346,0.00573684
5.825,0.569935,0.00550823
5.875,0.640611,0.00519167
5.925,0.67045,0.00517106
5.975,0.647744,0.00541567
6.025,0.572169,0.00594906
6.075,0.455067,0.00656557
6.125,0.297923,0.00714243
6.175,0.0938058,0.00761489
6.225,-0.094752,0.00774171
6.275,-0.272071,0.00755499
6.325,-0.407566,0.0072957
6.375,-0.539125,0.00675734
6.425,-0.634004,0.00626721
6.475,-0.685672,0.00601819
6.525,-0.735082,0.00563596
6.575,-0.744531,0.00563767
6.625,-0.752828,0.00558893
6.675,-0.747234,0.00577888
6.725,-0.71595,0.00622492
6.775,-0.671701,0.00670338
6.825,-0.638103,0.00705707
6.875,-0.585247,0.00743956
6.925,-0.515816,0.00803465
6.975,-0.455165,0.0084842
7.025,-0.352703,0.00920399
7.075,-0.309405,0.00946
7.125,-0.217754,0.0098153
7.175,-0.14623,0.0101263
7.225,-0.0712936,0.0103281
7.275,0.029073,0.0105009
7.325,0.10308,0.0106812
7.375,0.19317,0.010748
7.425,0.278847,0.0106524
7.475,0.341274,0.0105389
7.525,0.402886,0.01047
7.575,0.479696,0.010095
7.625,0.525523,0.0100449
7.675,0.570317,0.00980328
7.725,0.612621,0.00955435
7.775,0.649314,0.00929141
7.825,0.692678,0.00907488
7.875,0.703845,0.00903405
7.925,0.739755,0.00873644
7.975,0.743604,0.008721
8.025,0.762665,0.00856236
8.075,0.781178,0.00837071
8.125,0.774101,0.00880369
8.175,0.788916,0.00866668
8.225,0.778241,0.00896989
8.275,0.77098,0.00921997
8.325,0.775729,0.00935047
8.375,0.752992,0.00971887
8.425,0.779406,0.00952822
8.475,0.733131,0.0104583
8.525,0.751697,0.0103076
8.575,0.710612,0.0112033
8.625,0.704292,0.0114103
8.675,0.688367,0.0118538
8.725,0.665186,0.012463
8.775,0.633524,0.0129968
8.825,0.63183,0.0134086
8.875,0.603169,0.0141696
8.925,0.610637,0.0140535
8.975,0.565443,0.015113
9.025,0.535084,0.0155806
9.075,0.511816,0.0165777
9.125,0.492221,0.0163678
9.175,0.444477,0.0174967
9.225,0.420882,0.0181194
9.275,0.455674,0.0181129
9.325,0.394758,0.0189282
9.375,0.380934,0.0194841
9.425,0.319656,0.0202571
9.475,0.303889,0.020648
9.525,0.251816,0.0215531
9.575,0.260581,0.0221171
9.625,0.184421,0.0230382
9.675,0.12527,0.0238135
9.725,0.103774,0.0241188
9.775,0.0839207,0.0246715
9.825,0.0144144,0.0257891
9.875,-0.0424285,0.0260599
9.925,-0.101908,0.02645
9.975,-0.128382,0.0272532
10.025,-0.185896,0.0285095
10.075,-0.182072,0.0295562
10.125,-0.235578,0.0301242
10.175,-0.247674,0.0313833
10.225,-0.241521,0.0330681
10.275,-0.213332,0.0341878
10.325,-0.193114,0.0353802
10.375,-0.132,0.0373115
10.425,-0.015451,0.0371392
10.475,-0.0117151,0.0377129
10.525,0.103601,0.0375167
10.575,0.11708,0.0386429
10.625,0.194945,0.037109
10.675,0.266404,0.0358859
10.725,0.246111,0.0374747
10.775,0.236318,0.036508
10.825,0.218594,0.0363147
10.875,0.278942,0.0355865
10.925,0.294111,0.0360567
10.975,0.193345,0.0390668
11.025,0.170429,0.0384799
11.075,0.0575881,0.0373451
11.125,0.0561176,0.0372778
11.175,-0.0338916,0.0378142
11.225,-0.0931879,0.0406031
11.275,-0.143168,0.0392429
11.325,-0.105041,0.0401335
11.375,-0.230698,0.0391339
11.425,-0.250212,0.0396145
11.475,-0.222805,0.0412731
11.525,-0.297607,0.0390527
11.575,-0.391942,0.0402719
11.625,-0.268673,0.0417625
11.675,-0.340424,0.0405906
11.725,-0.468732,0.0392704
11.775,-0.479657,0.0385632
11.825,-0.474966,0.0402367
11.875,-0.472659,0.0400598
11.925,-0.586968,0.0372163
11.975,-0.581396,0.0369275
12.025,-0.59216,0.0407264
12.075,-0.574156,0.0396663
12.125,-0.585742,0.040761
12.175,-0.587518,0.039442
12.225,-0.641822,0.0383044
12.275,-0.682809,0.0375872
12.325,-0.580296,0.0437179
12.375,-0.682928,0.0382309
12.425,-0.582313,0.0432669
12.475,-0.559721,0.0461721
12.525,-0.557396,0.0496373
12.575,-0.521978,0.0475225
12.625,-0.515123,0.0494627
12.675,-0.561719,0.047714
12.725,-0.510469,0.0520304
12.775,-0.553276,0.0478144
12.825,-0.398028,0.0563399
12.875,-0.502572,0.0535572
12.925,-0.347374,0.0595588
12.975,-0.433974,0.0530015
