# X , Y , E Distribution=true
40971
9.1125,-0.0494648,0.0791643
9.1875,-0.0452219,0.0763387
9.2625,-0.0624552,0.0797221
9.3375,0.121654,0.0804089
9.4125,0.059264,0.0815333
9.4875,0.178528,0.0894488
9.5625,0.160318,0.0783839
9.6375,0.166814,0.0799137
9.7125,0.262753,0.0870876
9.7875,0.352438,0.0880678
9.8625,0.126108,0.0825861
9.9375,0.0306831,0.0877602
10.0125,0.12113,0.0804072
10.0875,-0.0572729,0.0840702
10.1625,-0.102062,0.097189
10.2375,-0.203123,0.105826
10.3125,-0.339827,0.10895
10.3875,-0.206051,0.112083
10.4625,-0.33301,0.119355
10.5375,-0.484449,0.112841
10.6125,-0.348277,0.116247
10.6875,-0.431761,0.121043
10.7625,-0.65477,0.128173
10.8375,-0.377526,0.116644
10.9125,-0.413226,0.108767
10.9875,-0.376248,0.110811
11.0625,-0.350268,0.125765
11.1375,-0.519243,0.133744
11.2125,-0.442777,0.140045
11.2875,-0.600505,0.144704
11.3625,-0.413443,0.134237
11.4375,-0.532245,0.132611
11.5125,-0.41907,0.14622
11.5875,-0.455208,0.131346
11.6625,-0.551769,0.149992
11.7375,-0.282304,0.146966
11.8125,-0.343975,0.138877
11.8875,-0.237553,0.13861
11.9625,-0.266281,0.133618
41004
3.0375,0.725585,0.0175513
3.1125,0.458174,0.01638
3.1875,0.0333064,0.0110977
3.2625,0.080389,0.00842387
3.3375,0.514483,0.00826089
3.4125,0.605129,0.00791579
3.4875,0.348027,0.0072668
3.5625,0.187064,0.00750416
3.6375,0.0817121,0.00697421
3.7125,-0.422614,0.00717854
3.7875,-0.624132,0.00763258
3.8625,-0.360255,0.00686736
3.9375,0.0562369,0.00653535
4.0125,0.43269,0.00727378
4.0875,0.670134,0.00808874
4.1625,0.741609,0.00832995
4.2375,0.601578,0.00798781
4.3125,0.247668,0.00715807
4.3875,-0.233518,0.00717297
4.4625,-0.599413,0.00822026
4.5375,-0.726632,0.00881563
4.6125,-0.684442,0.00879696
4.6875,-0.552615,0.00849164
4.7625,-0.391603,0.00798488
4.8375,-0.21905,0.00766719
4.9125,-0.0326581,0.00771276
4.9875,0.17726,0.00801171
5.0625,0.36139,0.0088459
5.1375,0.544423,0.00969655
5.2125,0.688293,0.0107596
5.2875,0.666347,0.0107887
5.3625,0.463239,0.0100129
5.4375,0.154791,0.00947851
5.5125,-0.195297,0.00977555
5.5875,-0.464072,0.010732
5.6625,-0.631401,0.0117744
5.7375,-0.721088,0.0124908
5.8125,-0.747375,0.0129995
5.8875,-0.755018,0.0133566
5.9625,-0.694933,0.0134246
6.0375,-0.636744,0.0132131
6.1125,-0.551558,0.0131677
6.1875,-0.438305,0.0128316
6.2625,-0.284369,0.0125061
6.3375,-0.163297,0.0126119
6.4125,-0.0483756,0.0127311
6.4875,0.127622,0.0132647
6.5625,0.2724,0.0138507
6.6375,0.357714,0.014518
6.7125,0.494725,0.015543
6.7875,0.568894,0.0166414
6.8625,0.629823,0.0173348
6.9375,0.693288,0.0183477
7.0125,0.741949,0.0193498
7.0875,0.755414,0.0197533
7.1625,0.768238,0.0202502
7.2375,0.794023,0.0212019
7.3125,0.810337,0.0221142
7.3875,0.775855,0.0220912
7.4625,0.803292,0.0231739
7.5375,0.769177,0.0231633
7.6125,0.759305,0.023849
7.6875,0.759979,0.0247708
7.7625,0.708768,0.0244523
7.8375,0.704166,0.0250995
7.9125,0.671471,0.0256479
7.9875,0.604417,0.0250316
8.0625,0.550175,0.025136
8.1375,0.531566,0.0262319
8.2125,0.529388,0.026472
8.2875,0.4315,0.0266836
8.3625,0.346937,0.0262392
8.4375,0.356351,0.0276247
8.5125,0.268961,0.0273741
8.5875,0.268896,0.0293747
8.6625,0.144369,0.0300415
8.7375,0.0248592,0.0309972
8.8125,-0.124853,0.0326855
8.8875,-0.20844,0.0355231
8.9625,-0.235717,0.0371456
9.0375,-0.233738,0.0396386
9.1125,-0.155032,0.04186
9.1875,0.00500991,0.0431338
9.2625,0.14657,0.0454934
9.3375,0.382176,0.0450251
9.4125,0.350396,0.0441775
9.4875,0.405045,0.0449064
9.5625,0.355548,0.0445216
9.6375,0.376908,0.0473036
9.7125,0.188508,0.042501
9.7875,0.166548,0.0432934
9.8625,0.138218,0.0438767
9.9375,0.128225,0.0455249
10.0125,-0.0400484,0.0448734
10.0875,-0.155555,0.0459814
10.1625,-0.244394,0.0509919
10.2375,-0.314682,0.0538076
10.3125,-0.286416,0.0500778
10.3875,-0.45315,0.0566537
10.4625,-0.380642,0.0550676
10.5375,-0.516944,0.0626729
10.6125,-0.543057,0.0596853
10.6875,-0.615127,0.0615828
10.7625,-0.681976,0.0656937
10.8375,-0.693292,0.0700696
10.9125,-0.68816,0.0699026
10.9875,-0.618636,0.0705699
11.0625,-0.606515,0.0732838
11.1375,-0.668988,0.0736805
11.2125,-0.630637,0.0749685
11.2875,-0.566079,0.0703696
11.3625,-0.494166,0.0711586
11.4375,-0.544254,0.0738428
11.5125,-0.527748,0.0728802
11.5875,-0.472331,0.0794398
11.6625,-0.411819,0.075756
11.7375,-0.243733,0.0722741
11.8125,-0.280877,0.0772387
11.8875,-0.234352,0.0739654
11.9625,-0.35557,0.0798109
41005
3.0375,0.583284,0.0135856
3.1125,0.0922413,0.00944069
3.1875,0.0294272,0.00679171
3.2625,0.443929,0.00625398
3.3375,0.639554,0.00613972
3.4125,0.461312,0.00566169
3.4875,0.275668,0.00566088
3.5625,0.138059,0.0052852
3.6375,-0.334692,0.00528637
3.7125,-0.635033,0.00578465
3.7875,-0.443852,0.0053649
3.8625,-0.019925,0.00493569
3.9375,0.38011,0.00537145
4.0125,0.653577,0.00611336
4.0875,0.758006,0.00645773
4.1625,0.641313,0.00612518
4.2375,0.289315,0.0054726
4.3125,-0.18669,0.00542896
4.3875,-0.577107,0.00623598
4.4625,-0.751508,0.00675306
4.5375,-0.718213,0.00668274
4.6125,-0.591453,0.00639925
4.6875,-0.4288,0.00619832
4.7625,-0.24971,0.00585586
4.8375,-0.0525795,0.00578765
4.9125,0.160085,0.00600874
4.9875,0.381661,0.00650924
5.0625,0.577433,0.00732333
5.1375,0.714598,0.00796569
5.2125,0.679484,0.00815989
5.2875,0.444469,0.00749853
5.3625,0.0983386,0.00702072
5.4375,-0.235684,0.00735031
5.5125,-0.510854,0.00817042
5.5875,-0.680919,0.00897032
5.6625,-0.757823,0.00949162
5.7375,-0.784961,0.00986634
5.8125,-0.783344,0.0100367
5.8875,-0.73757,0.0101191
5.9625,-0.669658,0.0100649
6.0375,-0.564622,0.00984533
6.1125,-0.449991,0.0096161
6.1875,-0.315289,0.00936152
6.2625,-0.171406,0.00934701
6.3375,-0.0418775,0.00948342
6.4125,0.136137,0.00973968
6.4875,0.245366,0.0101453
6.5625,0.396347,0.01091
6.6375,0.515695,0.0116132
6.7125,0.591778,0.0123668
6.7875,0.647341,0.0129156
6.8625,0.710599,0.0137176
6.9375,0.74138,0.0144802
7.0125,0.760265,0.0147523
7.0875,0.812583,0.0153641
7.1625,0.802968,0.0156959
7.2375,0.807425,0.0160308
7.3125,0.805874,0.0165051
7.3875,0.813953,0.0172421
7.4625,0.80367,0.0175411
7.5375,0.788423,0.0179936
7.6125,0.783929,0.0180577
7.6875,0.746357,0.0182261
7.7625,0.724758,0.0188944
7.8375,0.676941,0.0187377
7.9125,0.672354,0.0191131
7.9875,0.61823,0.0196497
8.0625,0.579049,0.0196559
8.1375,0.540587,0.0195874
8.2125,0.482271,0.0197798
8.2875,0.449469,0.0204763
8.3625,0.362738,0.0206721
8.4375,0.304715,0.0207596
8.5125,0.173193,0.0209873
8.5875,0.105756,0.0219703
8.6625,0.00957683,0.0228066
8.7375,-0.0920584,0.0243866
8.8125,-0.200846,0.0273776
8.8875,-0.208697,0.028706
8.9625,-0.128244,0.0300326
9.0375,0.0252232,0.0315019
9.1125,0.235915,0.0320747
9.1875,0.446707,0.0332725
9.2625,0.513346,0.033934
9.3375,0.531372,0.0341878
9.4125,0.463615,0.0325603
9.4875,0.407735,0.0316409
9.5625,0.374816,0.032109
9.6375,0.28854,0.0315342
9.7125,0.137144,0.0307212
9.7875,0.116372,0.0311493
9.8625,-0.0096454,0.0320784
9.9375,-0.104626,0.0327089
10.0125,-0.164004,0.0335561
10.0875,-0.273595,0.0345606
10.1625,-0.378428,0.0365044
10.2375,-0.373025,0.037362
10.3125,-0.506278,0.0394112
10.3875,-0.561147,0.0417881
10.4625,-0.559328,0.0445528
10.5375,-0.583377,0.0437851
10.6125,-0.642899,0.0442483
10.6875,-0.6415,0.0469531
10.7625,-0.728585,0.0480899
10.8375,-0.683343,0.0501438
10.9125,-0.664187,0.0518691
10.9875,-0.712631,0.05311
11.0625,-0.6513,0.0525004
11.1375,-0.612497,0.0534752
11.2125,-0.583105,0.0534558
11.2875,-0.508631,0.0538459
11.3625,-0.495722,0.0559985
11.4375,-0.492936,0.0555216
11.5125,-0.456772,0.0552288
11.5875,-0.401853,0.056928
11.6625,-0.424855,0.055862
11.7375,-0.37326,0.0568601
11.8125,-0.268766,0.0549265
11.8875,-0.256562,0.0573108
11.9625,-0.238318,0.0584303
41006
3.0375,0.215155,0.0145336
3.1125,-0.0641083,0.00963797
3.1875,0.387664,0.00850833
3.2625,0.686348,0.00846252
3.3375,0.505368,0.00755623
3.4125,0.317402,0.00769369
3.4875,0.244848,0.007093
3.5625,-0.325135,0.00691867
3.6375,-0.668897,0.0077576
3.7125,-0.493773,0.00730892
3.7875,-0.0590646,0.00660252
3.8625,0.358812,0.00713026
3.9375,0.673443,0.00817087
4.0125,0.793309,0.00898253
4.0875,0.683296,0.00847614
4.1625,0.290738,0.00733621
4.2375,-0.229012,0.00729396
4.3125,-0.624955,0.00852052
4.3875,-0.780844,0.00908391
4.4625,-0.738301,0.00902127
4.5375,-0.611879,0.00862806
4.6125,-0.441907,0.00817583
4.6875,-0.266079,0.00790376
4.7625,-0.0630107,0.00767954
4.8375,0.182503,0.0079651
4.9125,0.431511,0.00871175
4.9875,0.650239,0.0098399
5.0625,0.744885,0.0107251
5.1375,0.638485,0.0103694
5.2125,0.352111,0.00971323
5.2875,-0.0351712,0.00920281
5.3625,-0.345179,0.00975382
5.4375,-0.57768,0.0110135
5.5125,-0.727484,0.0119662
5.5875,-0.7957,0.0126583
5.6625,-0.819231,0.0130666
5.7375,-0.803255,0.0133819
5.8125,-0.748844,0.0133932
5.8875,-0.68821,0.0131836
5.9625,-0.569705,0.0127632
6.0375,-0.44494,0.0125352
6.1125,-0.333831,0.0124247
6.1875,-0.139964,0.0122237
6.2625,0.00793729,0.0123431
6.3375,0.149567,0.0128142
6.4125,0.277371,0.013339
6.4875,0.406426,0.0143153
6.5625,0.528223,0.0151482
6.6375,0.6225,0.0163311
6.7125,0.663671,0.0173065
6.7875,0.716698,0.0179525
6.8625,0.752458,0.0188629
6.9375,0.776523,0.0194004
7.0125,0.809689,0.0201065
7.0875,0.803414,0.0205861
7.1625,0.827934,0.0213504
7.2375,0.821563,0.0221994
7.3125,0.811822,0.0221465
7.3875,0.813005,0.0225577
7.4625,0.789624,0.0231623
7.5375,0.768475,0.0235688
7.6125,0.734363,0.0237479
7.6875,0.725836,0.0248323
7.7625,0.662453,0.0242561
7.8375,0.66496,0.0251426
7.9125,0.615526,0.0251777
7.9875,0.568023,0.0253638
8.0625,0.548825,0.0256592
8.1375,0.462504,0.0258163
8.2125,0.428385,0.026225
8.2875,0.332057,0.026412
8.3625,0.287543,0.0273523
8.4375,0.126524,0.0273269
8.5125,-0.0292175,0.0290485
8.5875,-0.0771453,0.0309015
8.6625,-0.187071,0.0332937
8.7375,-0.203228,0.0364661
8.8125,-0.102531,0.0374059
8.8875,0.166843,0.0400329
8.9625,0.361251,0.0413492
9.0375,0.556565,0.0424202
9.1125,0.489539,0.0410719
9.1875,0.572298,0.0431549
9.2625,0.512279,0.0416483
9.3375,0.383196,0.0404199
9.4125,0.316555,0.0400178
9.4875,0.287812,0.0397878
9.5625,0.182701,0.0398381
9.6375,0.098221,0.0383912
9.7125,0.00195204,0.039836
9.7875,-0.0384332,0.0396782
9.8625,-0.179604,0.0413011
9.9375,-0.280079,0.0424273
10.0125,-0.349991,0.0449246
10.0875,-0.441315,0.0457406
10.1625,-0.461242,0.0481463
10.2375,-0.59762,0.0519886
10.3125,-0.499492,0.0500308
10.3875,-0.5907,0.0557947
10.4625,-0.709179,0.060894
10.5375,-0.72955,0.0598193
10.6125,-0.821922,0.0652752
10.6875,-0.659766,0.0599532
10.7625,-0.68749,0.0652903
10.8375,-0.660608,0.0641134
10.9125,-0.740007,0.0700374
10.9875,-0.678727,0.0665834
11.0625,-0.612611,0.0660198
11.1375,-0.573181,0.0680823
11.2125,-0.605384,0.0670949
11.2875,-0.430301,0.0671674
11.3625,-0.356606,0.0689983
11.4375,-0.478161,0.0695916
11.5125,-0.394849,0.0707758
11.5875,-0.398829,0.0714944
11.6625,-0.336506,0.0721608
11.7375,-0.449367,0.0726484
11.8125,-0.284135,0.0722913
11.8875,-0.214794,0.0712967
11.9625,-0.210714,0.0762049
41007
3.0375,-0.0638236,0.0184164
3.1125,0.142989,0.0145177
3.1875,0.616786,0.0141846
3.2625,0.618933,0.0130458
3.3375,0.343278,0.0123861
3.4125,0.365189,0.012283
3.4875,-0.058839,0.0108443
3.5625,-0.607592,0.0121401
3.6375,-0.606797,0.0121932
3.7125,-0.251502,0.0109318
3.7875,0.178917,0.0111389
3.8625,0.535269,0.0125145
3.9375,0.754494,0.0140926
4.0125,0.761702,0.0145342
4.0875,0.435411,0.0126481
4.1625,-0.0517257,0.0114968
4.2375,-0.510938,0.013227
4.3125,-0.734732,0.0147945
4.3875,-0.75388,0.0148927
4.4625,-0.664636,0.0143619
4.5375,-0.51645,0.0134574
4.6125,-0.323853,0.012935
4.6875,-0.111794,0.012626
4.7625,0.116218,0.0126723
4.8375,0.364965,0.0135794
4.9125,0.586536,0.0154698
4.9875,0.744994,0.0168491
5.0625,0.692051,0.0170664
5.1375,0.387078,0.0154105
5.2125,0.0687328,0.0145655
5.2875,-0.276867,0.0151622
5.3625,-0.504081,0.0169619
5.4375,-0.672696,0.0188028
5.5125,-0.774487,0.019679
5.5875,-0.813679,0.0207674
5.6625,-0.795078,0.0207822
5.7375,-0.740559,0.0206823
5.8125,-0.660761,0.0207351
5.8875,-0.599064,0.0204233
5.9625,-0.479892,0.019786
6.0375,-0.322572,0.0197101
6.1125,-0.209784,0.019354
6.1875,-0.0132448,0.0191675
6.2625,0.115952,0.0193802
6.3375,0.25624,0.0204054
6.4125,0.379278,0.022116
6.4875,0.438018,0.022841
6.5625,0.55756,0.0248164
6.6375,0.599115,0.0260618
6.7125,0.695068,0.0277241
6.7875,0.724476,0.0293602
6.8625,0.727866,0.0294334
6.9375,0.782589,0.0303665
7.0125,0.807202,0.0318519
7.0875,0.782525,0.0317546
7.1625,0.795399,0.0336434
7.2375,0.746946,0.0336645
7.3125,0.789913,0.0361313
7.3875,0.767862,0.0352428
7.4625,0.75807,0.0358682
7.5375,0.724047,0.0362933
7.6125,0.698644,0.0363494
7.6875,0.681998,0.0375608
7.7625,0.692342,0.03778
7.8375,0.630462,0.0386861
7.9125,0.552884,0.0368079
7.9875,0.577245,0.0402967
8.0625,0.438827,0.0393748
8.1375,0.402205,0.039669
8.2125,0.239704,0.0404754
8.2875,0.239273,0.0410474
8.3625,0.12573,0.0419738
8.4375,-0.0773551,0.0444278
8.5125,-0.185731,0.0500023
8.5875,-0.188601,0.0534256
8.6625,-0.0101847,0.0559174
8.7375,0.176687,0.0532407
8.8125,0.278542,0.0589731
8.8875,0.40938,0.061991
8.9625,0.49313,0.0589495
9.0375,0.558529,0.0622326
9.1125,0.554044,0.0607855
9.1875,0.500969,0.0614061
9.2625,0.441152,0.0596486
9.3375,0.336035,0.0596484
9.4125,0.386214,0.059393
9.4875,0.191869,0.0601223
9.5625,0.165903,0.0604879
9.6375,0.145524,0.0564215
9.7125,-0.105091,0.0606521
9.7875,-0.224791,0.0628631
9.8625,-0.291877,0.0640133
9.9375,-0.357218,0.0669144
10.0125,-0.291933,0.0693157
10.0875,-0.492378,0.0719761
10.1625,-0.425224,0.0751885
10.2375,-0.520231,0.077263
10.3125,-0.695082,0.0868009
10.3875,-0.689794,0.0874792
10.4625,-0.695719,0.0931913
10.5375,-0.738043,0.0959243
10.6125,-0.642108,0.091719
10.6875,-0.801021,0.0980217
10.7625,-0.75312,0.103642
10.8375,-0.608598,0.0975838
10.9125,-0.655421,0.0954578
10.9875,-0.573695,0.104405
11.0625,-0.6219,0.100277
11.1375,-0.590426,0.0942271
11.2125,-0.512746,0.103046
11.2875,-0.673159,0.11497
11.3625,-0.480959,0.103056
11.4375,-0.352926,0.0964302
11.5125,-0.467508,0.116385
11.5875,-0.272465,0.108672
11.6625,-0.247586,0.102531
11.7375,-0.153387,0.0982875
11.8125,-0.307767,0.116277
11.8875,-0.19729,0.100947
11.9625,-0.249611,0.115256
41008
3.0375,0.194184,0.0593115
3.1125,0.2322,0.0440176
3.1875,0.366901,0.037546
3.2625,0.534099,0.0357124
3.3375,0.441665,0.0335813
3.4125,0.313663,0.0316755
3.4875,-0.00717302,0.0298185
3.5625,-0.345815,0.0301991
3.6375,-0.436628,0.0308555
3.7125,-0.29537,0.0296753
3.7875,-0.00150379,0.028634
3.8625,0.348756,0.0314407
3.9375,0.494609,0.0336584
4.0125,0.615269,0.0370978
4.0875,0.497158,0.0353026
4.1625,0.11684,0.0310006
4.2375,-0.240578,0.0325779
4.3125,-0.524264,0.0367735
4.3875,-0.567022,0.0379884
4.4625,-0.594364,0.0372233
4.5375,-0.479325,0.0361557
4.6125,-0.352593,0.0346076
4.6875,-0.138837,0.0341149
4.7625,-0.0218892,0.0342916
4.8375,0.172761,0.0343701
4.9125,0.312933,0.0365961
4.9875,0.472549,0.0399159
5.0625,0.434575,0.0399257
5.1375,0.403009,0.0411692
5.2125,0.180426,0.0403605
5.2875,-0.0953455,0.0407434
5.3625,-0.298109,0.0414798
5.4375,-0.500611,0.0471788
5.5125,-0.604927,0.0490458
5.5875,-0.684127,0.0504922
5.6625,-0.653232,0.0521376
5.7375,-0.626701,0.0519607
5.8125,-0.595045,0.0542624
5.8875,-0.463138,0.0506247
5.9625,-0.407315,0.0523208
6.0375,-0.174137,0.0491266
6.1125,-0.107755,0.0484522
6.1875,-0.0365266,0.0498517
6.2625,0.152948,0.0533967
6.3375,0.179838,0.0551889
6.4125,0.31843,0.0557062
6.4875,0.341062,0.0565626
6.5625,0.434249,0.0589592
6.6375,0.534595,0.0663656
6.7125,0.551272,0.0676472
6.7875,0.631782,0.0697094
6.8625,0.565155,0.0645236
6.9375,0.630778,0.0725019
7.0125,0.696837,0.08256
7.0875,0.733612,0.0812612
7.1625,0.5491,0.0711725
7.2375,0.669646,0.0828628
7.3125,0.565992,0.081669
7.3875,0.577225,0.0839964
7.4625,0.557884,0.0784698
7.5375,0.602607,0.0906273
7.6125,0.545541,0.0809639
7.6875,0.635357,0.0957929
7.7625,0.552352,0.0889457
7.8375,0.405477,0.083261
7.9125,0.487332,0.104656
7.9875,0.395129,0.0902396
8.0625,0.381153,0.0907792
8.1375,0.186198,0.0956953
8.2125,0.227737,0.0996221
8.2875,0.0913504,0.100928
8.3625,0.121662,0.101766
8.4375,0.089963,0.105841
8.5125,-0.0258019,0.119569
8.5875,-0.0432421,0.122289
8.6625,-0.0489723,0.11337
8.7375,0.172293,0.12129
8.8125,0.324166,0.130396
8.8875,0.213823,0.125881
8.9625,0.0632098,0.143148
9.0375,0.345038,0.132239
9.1125,0.258565,0.131184
9.1875,0.410911,0.138434
9.2625,0.437299,0.129539
9.3375,0.303616,0.128648
9.4125,0.0444369,0.122298
9.4875,0.160234,0.143233
9.5625,0.220896,0.139371
9.6375,-0.184556,0.145277
9.7125,-0.0796351,0.141877
9.7875,0.000814495,0.144345
9.8625,-0.30742,0.149464
9.9375,-0.181902,0.153237
10.0125,-0.333233,0.175685
10.0875,-0.406189,0.177453
10.1625,-0.453951,0.191184
10.2375,-0.136048,0.141327
10.3125,-0.483352,0.199496
10.3875,-0.724749,0.22935
10.4625,-0.621399,0.193568
10.5375,-0.444353,0.182391
10.6125,-0.296134,0.171466
10.6875,-0.499689,0.186328
10.7625,-0.777499,0.211134
10.8375,-0.416051,0.194542
10.9125,-0.585481,0.215195
10.9875,-0.368324,0.172888
11.0625,-0.527895,0.193943
11.1375,-0.0883472,0.174766
11.2125,-0.484017,0.199551
11.2875,-0.300718,0.233508
11.3625,-0.0411388,0.2087
11.4375,0.00279624,0.182586
11.5125,-0.242393,0.191084
11.5875,-0.563553,0.239361
11.6625,-0.047684,0.218475
11.7375,-0.178893,0.246396
11.8125,0.334193,0.304378
11.8875,-0.00125984,0.235712
11.9625,0.000415096,0.223617
41009
3.0375,0.273654,0.0758173
3.1125,0.0806119,0.0579239
3.1875,0.336623,0.0486722
3.2625,0.458952,0.045263
3.3375,0.432896,0.043872
3.4125,0.273482,0.0436565
3.4875,0.133703,0.0411223
3.5625,-0.196414,0.0394333
3.6375,-0.311713,0.0405002
3.7125,-0.336263,0.0415448
3.7875,-0.0697064,0.0399405
3.8625,0.281475,0.0435162
3.9375,0.472163,0.0489243
4.0125,0.487154,0.0506171
4.0875,0.515406,0.0516769
4.1625,0.219251,0.0465369
4.2375,-0.153801,0.046622
4.3125,-0.281324,0.0473198
4.3875,-0.551186,0.0520135
4.4625,-0.547907,0.0534016
4.5375,-0.539828,0.0527034
4.6125,-0.366756,0.0519764
4.6875,-0.21477,0.0514656
4.7625,-0.0260687,0.0491075
4.8375,0.195181,0.0490234
4.9125,0.293941,0.0533321
4.9875,0.375059,0.0536736
5.0625,0.483003,0.0595348
5.1375,0.351432,0.0570695
5.2125,0.268386,0.0602857
5.2875,-0.0288521,0.0537857
5.3625,-0.220289,0.0583496
5.4375,-0.272484,0.0595465
5.5125,-0.560364,0.0641854
5.5875,-0.652885,0.0703779
5.6625,-0.622534,0.0723656
5.7375,-0.674808,0.0758504
5.8125,-0.566372,0.0673756
5.8875,-0.465107,0.0717952
5.9625,-0.421474,0.0701996
6.0375,-0.222661,0.0672648
6.1125,-0.209758,0.0692063
6.1875,-0.010416,0.0745429
6.2625,0.05794,0.0728648
6.3375,0.0962797,0.0779774
6.4125,0.259384,0.0751505
6.4875,0.411126,0.0846918
6.5625,0.498466,0.0854512
6.6375,0.529763,0.0867998
6.7125,0.487932,0.0879712
6.7875,0.591661,0.0958398
6.8625,0.646674,0.0982287
6.9375,0.491528,0.0962639
7.0125,0.561497,0.0979888
7.0875,0.650426,0.106281
7.1625,0.633729,0.108081
7.2375,0.547232,0.108695
7.3125,0.314171,0.103791
7.3875,0.626833,0.123727
7.4625,0.607108,0.115841
7.5375,0.517468,0.120721
7.6125,0.308753,0.116291
7.6875,0.440054,0.115815
7.7625,0.334403,0.12176
7.8375,0.483009,0.120461
7.9125,0.424381,0.141432
7.9875,0.247226,0.124015
8.0625,0.285562,0.124306
8.1375,-0.207193,0.140282
8.2125,0.34549,0.135469
8.2875,-0.0340383,0.131387
8.3625,-0.156335,0.150886
8.4375,0.251015,0.137782
8.5125,0.104783,0.143645
8.5875,0.191957,0.157125
8.6625,0.226688,0.146487
8.7375,-0.175608,0.174127
8.8125,-0.152658,0.140287
8.8875,0.334917,0.168876
8.9625,0.201913,0.16131
9.0375,0.27408,0.180503
9.1125,0.355308,0.190611
9.1875,0.213355,0.178001
9.2625,0.200806,0.203997
9.3375,0.189811,0.16734
9.4125,-0.14319,0.190915
9.4875,-0.235067,0.176179
9.5625,-0.00139506,0.213206
9.6375,-0.1733,0.188469
9.7125,-0.0396333,0.200162
9.7875,0.000814495,0.213206
9.8625,-0.201374,0.186246
9.9375,-0.360075,0.212577
10.0125,-0.466579,0.201478
10.0875,-0.223114,0.241503
10.1625,-0.0518844,0.22973
10.2375,-0.248847,0.210356
10.3125,-0.77751,0.42224
10.3875,-0.530337,0.274541
10.4625,-0.599768,0.301087
10.5375,-0.166556,0.292657
10.6125,-0.599183,0.30101
10.6875,-0.454216,0.234172
10.7625,-0.157208,0.23224
10.8375,-0.3812,0.296827
10.9125,-0.599292,0.368675
10.9875,-0.333234,0.304288
11.0625,-0.261198,0.237121
11.1375,-0.382413,0.296947
11.2125,-0.000191269,0.316233
11.2875,-0.529979,0.274503
11.3625,-0.331248,0.272005
11.4375,-0.437742,0.218336
11.5125,-0.33429,0.430461
11.5875,0.002443,0.288684
11.6625,-0.555601,0.381336
11.7375,0.0641761,0.258739
11.8125,-0.0899499,0.302736
11.8875,0.141623,0.381742
11.9625,0.666897,0.490715
41010
3.0375,0.547871,0.110752
3.1125,0.152775,0.0745776
3.1875,0.319344,0.0584117
3.2625,0.3896,0.0532651
3.3375,0.457217,0.0578744
3.4125,0.308531,0.0544079
3.4875,0.138826,0.0496809
3.5625,-0.204292,0.0487711
3.6375,-0.427329,0.0504336
3.7125,-0.339635,0.0520331
3.7875,-0.165644,0.0524157
3.8625,0.285688,0.0549687
3.9375,0.473462,0.0664811
4.0125,0.533141,0.0701487
4.0875,0.455973,0.0700753
4.1625,0.249386,0.060212
4.2375,-0.0256031,0.0619206
4.3125,-0.308628,0.0597317
4.3875,-0.52632,0.0656858
4.4625,-0.46901,0.0644199
4.5375,-0.578223,0.0696606
4.6125,-0.282538,0.0642011
4.6875,-0.11461,0.0669565
4.7625,-0.0746636,0.0630466
4.8375,0.0340981,0.0645894
4.9125,0.220509,0.068576
4.9875,0.322133,0.0721583
5.0625,0.377824,0.0763594
5.1375,0.39603,0.0733557
5.2125,0.185799,0.0739865
5.2875,0.0110387,0.0741317
5.3625,-0.32176,0.0783015
5.4375,-0.33604,0.0826329
5.5125,-0.54467,0.0809285
5.5875,-0.550426,0.0878095
5.6625,-0.533617,0.0887835
5.7375,-0.672381,0.0993935
5.8125,-0.583796,0.0933132
5.8875,-0.544562,0.0991113
5.9625,-0.393215,0.090176
6.0375,-0.354806,0.0878189
6.1125,-0.165394,0.0844685
6.1875,-0.168555,0.0889459
6.2625,-0.0263487,0.0932856
6.3375,0.166563,0.0975535
6.4125,0.416777,0.110575
6.4875,0.416012,0.101892
6.5625,0.444782,0.111129
6.6375,0.531881,0.107511
6.7125,0.509192,0.105106
6.7875,0.717818,0.139384
6.8625,0.811055,0.149682
6.9375,0.477233,0.133396
7.0125,0.608693,0.125516
7.0875,0.428051,0.145362
7.1625,0.583769,0.136468
7.2375,0.632292,0.146755
7.3125,0.541333,0.145598
7.3875,0.649561,0.157949
7.4625,0.528573,0.15839
7.5375,0.372816,0.149447
7.6125,0.391408,0.158338
7.6875,0.268796,0.133686
7.7625,0.133258,0.138579
7.8375,0.560587,0.162132
7.9125,0.360692,0.150344
7.9875,0.360787,0.150349
8.0625,0.299849,0.165073
8.1375,0.0717968,0.189472
8.2125,0.305612,0.154178
8.2875,0.353331,0.181893
8.3625,0.0959828,0.180434
8.4375,0.167719,0.168999
8.5125,-0.122271,0.178098
8.5875,-0.248559,0.210339
8.6625,-0.155636,0.232181
8.7375,0.143729,0.220464
8.8125,-0.306591,0.205131
8.8875,-0.0352563,0.192574
8.9625,-0.109142,0.237106
9.0375,0.00146166,0.235706
9.1125,0.385072,0.210159
9.1875,0.0601114,0.242977
9.2625,0.22302,0.241497
9.3375,-0.157266,0.23224
9.4125,0.199674,0.228025
9.4875,0.200231,0.263328
9.5625,-0.334573,0.304408
9.6375,-0.294952,0.25287
9.7125,-0.249656,0.257678
9.7875,0.143655,0.270009
9.8625,0.0754994,0.278144
9.9375,0.272647,0.312521
10.0125,-0.294015,0.252807
10.0875,-1,0.577359
10.1625,-0.39937,0.340519
10.2375,-1,0.426413
10.3125,0.000677177,0.28868
