# X , Y , E Distribution=true
40971
2.525,0.168381,0.0773593
2.575,0.168324,0.065084
2.625,0.40554,0.0562107
2.675,0.49059,0.0617121
2.725,0.888045,0.0384754
2.775,0.921125,0.0345824
2.825,0.935798,0.0257913
2.875,0.8582,0.0258489
2.925,0.902922,0.0160122
2.975,0.900517,0.0141529
3.025,0.900457,0.0135959
3.075,0.904408,0.0137593
3.125,0.914995,0.0144882
3.175,0.925946,0.0154983
3.225,0.913279,0.0160345
3.275,0.915231,0.0129623
3.325,0.898765,0.0111072
3.375,0.892015,0.01026
3.425,0.916702,0.00837356
3.475,0.918527,0.00832606
3.525,0.913546,0.00897174
3.575,0.909487,0.00898749
3.625,0.909822,0.0084491
3.675,0.907306,0.00757947
3.725,0.923609,0.00633907
3.775,0.906439,0.00651887
3.825,0.910106,0.00610118
3.875,0.911524,0.0058817
3.925,0.911855,0.0059426
3.975,0.911119,0.0059777
4.025,0.900259,0.00646488
4.075,0.902153,0.00630446
4.125,0.898917,0.00639772
4.175,0.903545,0.00623033
4.225,0.89063,0.00671242
4.275,0.886947,0.00691844
4.325,0.898821,0.00661516
4.375,0.894355,0.00685262
4.425,0.881839,0.00713749
4.475,0.879711,0.00721915
4.525,0.879749,0.00737336
4.575,0.886226,0.00719063
4.625,0.876622,0.00766776
4.675,0.878124,0.00777054
4.725,0.874683,0.00776715
4.775,0.876156,0.00775845
4.825,0.868251,0.00821856
4.875,0.871078,0.00824171
4.925,0.868778,0.00836393
4.975,0.868794,0.00851221
5.025,0.873813,0.00844619
5.075,0.855424,0.00926308
5.125,0.868213,0.00880862
5.175,0.883475,0.00856442
5.225,0.879653,0.00893827
5.275,0.839352,0.0103217
5.325,0.869178,0.00949757
5.375,0.860212,0.00985574
5.425,0.866605,0.00984704
5.475,0.876131,0.00984771
5.525,0.873781,0.00986634
5.575,0.859049,0.0104185
5.625,0.87458,0.0101406
5.675,0.853526,0.011006
5.725,0.841006,0.0117632
5.775,0.879262,0.0105747
5.825,0.856862,0.0117648
5.875,0.832569,0.0126622
5.925,0.84933,0.0123162
5.975,0.844212,0.0126716
6.025,0.836518,0.0132724
6.075,0.838292,0.013135
6.125,0.855495,0.0131193
6.175,0.850159,0.0135793
6.225,0.854035,0.0131893
6.275,0.801486,0.0156372
6.325,0.833138,0.0148008
6.375,0.804968,0.0163475
6.425,0.823147,0.0153889
6.475,0.829721,0.0157086
6.525,0.813871,0.0160267
6.575,0.824327,0.0161083
6.625,0.835251,0.0161396
6.675,0.800401,0.0176271
6.725,0.849817,0.0159804
6.775,0.826971,0.0168269
6.825,0.822651,0.0175978
6.875,0.822103,0.0182568
6.925,0.818648,0.0181759
6.975,0.806654,0.0192089
7.025,0.815015,0.0198714
7.075,0.859512,0.0172327
7.125,0.767475,0.0219261
7.175,0.8381,0.0189972
7.225,0.790096,0.0223892
7.275,0.792284,0.0210155
7.325,0.848622,0.0200306
7.375,0.838317,0.0202287
7.425,0.78603,0.0237119
7.475,0.814364,0.0221554
7.525,0.808422,0.0228174
7.575,0.79097,0.0244064
7.625,0.870419,0.0203625
7.675,0.829519,0.0220308
7.725,0.762016,0.0267844
7.775,0.789636,0.0261759
7.825,0.827841,0.0245755
7.875,0.775631,0.0275874
7.925,0.782856,0.0272178
7.975,0.756646,0.0290454
8.025,0.784574,0.0274984
8.075,0.828542,0.0259708
8.125,0.843537,0.0254277
8.175,0.808361,0.0275231
8.225,0.801176,0.0295276
8.275,0.825794,0.0281765
8.325,0.864514,0.0247686
8.375,0.773165,0.0326468
8.425,0.741903,0.0356096
8.475,0.789275,0.0319913
8.525,0.798406,0.0310817
8.575,0.736082,0.0371651
8.625,0.747798,0.0383207
8.675,0.765613,0.036276
8.725,0.757338,0.0369962
8.775,0.740565,0.0383672
8.825,0.758346,0.0378711
8.875,0.818324,0.0354241
8.925,0.73074,0.0430781
8.975,0.704656,0.0432368
9.025,0.718468,0.0448733
9.075,0.792029,0.038671
9.125,0.799201,0.0374358
9.175,0.787051,0.041195
9.225,0.739109,0.0424518
9.275,0.748139,0.045395
9.325,0.658268,0.055158
9.375,0.88727,0.0330581
9.425,0.723381,0.04866
9.475,0.740033,0.0467755
9.525,0.746892,0.0517663
9.575,0.739023,0.0508097
9.625,0.758865,0.0506805
9.675,0.6587,0.0579451
9.725,0.608699,0.0632012
9.775,0.781838,0.0500085
9.825,0.64314,0.0690627
9.875,0.730404,0.0523981
9.925,0.684967,0.0579736
9.975,0.69913,0.0620814
10.025,0.70557,0.0594313
10.075,0.668085,0.0697123
10.125,0.774473,0.0569211
10.175,0.767763,0.0585242
10.225,0.577722,0.0767304
10.275,0.760951,0.067684
10.325,0.638383,0.0713954
10.375,0.598542,0.0749965
10.425,0.786198,0.0674037
10.475,0.627569,0.0771785
10.525,0.808704,0.0607187
10.575,0.755618,0.0691481
10.625,0.752823,0.066866
10.675,0.644077,0.0834445
10.725,0.777724,0.0699582
10.775,0.756353,0.0691436
10.825,0.659262,0.0830555
10.875,0.674339,0.0898637
10.925,0.74057,0.0766048
10.975,0.671226,0.0835575
11.025,0.613611,0.0965848
11.075,0.617205,0.0891744
11.125,0.600495,0.0958134
11.175,0.701759,0.083209
11.225,0.781587,0.0730159
11.275,0.640662,0.094338
11.325,0.777393,0.0743104
11.375,0.576732,0.119386
11.425,0.788044,0.0896929
11.475,0.635663,0.104269
11.525,0.392832,0.131227
11.575,0.77148,0.0963428
11.625,0.442652,0.131798
11.675,0.655232,0.0994689
11.725,0.491889,0.13261
11.775,0.465679,0.12734
11.825,0.716006,0.0993906
11.875,0.502956,0.124655
11.925,0.849347,0.0836559
11.975,0.478417,0.150014
12.025,0.689363,0.101125
12.075,0.852804,0.0709472
12.125,0.233014,0.167065
12.175,0.498752,0.137311
12.225,0.757205,0.113838
12.275,0.738675,0.122078
12.325,0.302734,0.150768
12.375,0.460076,0.154224
12.425,0.654425,0.157341
12.475,0.85431,0.0992906
12.525,0.735669,0.123276
12.575,0.662513,0.125924
12.625,0.713622,0.133003
12.675,0.530759,0.155175
12.725,0.319071,0.194644
12.775,0.809059,0.128434
12.825,0.134409,0.206724
12.875,0.600399,0.178856
12.925,0.451669,0.165536
12.975,0.269786,0.220672
