# X , Y , E Distribution=true
40971
2.525,-0.0043263,0.0310933
2.575,-0.0104284,0.0243729
2.625,-0.00592021,0.0207843
2.675,0.10611,0.0195889
2.725,0.104043,0.0189088
2.775,0.162387,0.0186857
2.825,0.372325,0.0171039
2.875,0.638925,0.0134421
2.925,0.725702,0.0111729
2.975,0.686494,0.0117754
3.025,0.531734,0.013473
3.075,0.247629,0.0134273
3.125,0.112011,0.0118635
3.175,0.184017,0.0100877
3.225,0.35407,0.00830903
3.275,0.475331,0.00718679
3.325,0.532276,0.00655964
3.375,0.484361,0.00665917
3.425,0.387327,0.00710455
3.475,0.241611,0.00749613
3.525,0.0545755,0.00775705
3.575,-0.14554,0.00760544
3.625,-0.328741,0.00704868
3.675,-0.459328,0.00651974
3.725,-0.474697,0.00636963
3.775,-0.353719,0.00683146
3.825,-0.121253,0.00724831
3.875,0.137699,0.00728257
3.925,0.39025,0.00687402
3.975,0.570093,0.00619114
4.025,0.667957,0.00570834
4.075,0.69082,0.00551135
4.125,0.62016,0.00595295
4.175,0.440002,0.006866
4.225,0.191404,0.00761735
4.275,-0.0718598,0.00789747
4.325,-0.325933,0.00756862
4.375,-0.537717,0.00672186
4.425,-0.640289,0.0060851
4.475,-0.671815,0.00587067
4.525,-0.656196,0.00602817
4.575,-0.568039,0.00667318
4.625,-0.467158,0.00725498
4.675,-0.344214,0.00794357
4.725,-0.21416,0.00820641
4.775,-0.0877958,0.00847586
4.825,0.042615,0.00851998
4.875,0.190717,0.00860618
4.925,0.321481,0.00836913
4.975,0.447391,0.00806861
5.025,0.545298,0.00765271
5.075,0.609311,0.00747449
5.125,0.622589,0.00746067
5.175,0.590763,0.00793155
5.225,0.487346,0.00877819
5.275,0.318681,0.00959803
5.325,0.122882,0.0101873
5.375,-0.0941639,0.0103061
5.425,-0.281951,0.0100884
5.475,-0.456913,0.00940443
5.525,-0.570591,0.00888105
5.575,-0.665462,0.00811174
5.625,-0.725547,0.00755862
5.675,-0.767536,0.00727741
5.725,-0.758972,0.00738496
5.775,-0.736014,0.00784178
5.825,-0.71196,0.00829629
5.875,-0.662311,0.00890619
5.925,-0.609663,0.00964028
5.975,-0.541665,0.0103585
6.025,-0.464184,0.0110168
6.075,-0.358076,0.0118093
6.125,-0.273903,0.0124582
6.175,-0.180509,0.013086
6.225,-0.0967806,0.013245
6.275,0.0206751,0.0135111
6.325,0.0838721,0.0137638
6.375,0.204759,0.0136978
6.425,0.279123,0.0135461
6.475,0.384704,0.0134043
6.525,0.449746,0.0130742
6.575,0.501755,0.0129907
6.625,0.547689,0.0126148
6.675,0.63711,0.0118609
6.725,0.666816,0.0117147
6.775,0.699387,0.0113203
6.825,0.738371,0.0109331
6.875,0.74503,0.0110091
6.925,0.793657,0.0102458
6.975,0.779978,0.0107253
7.025,0.793438,0.0104151
7.075,0.788292,0.0107819
7.125,0.792583,0.0110322
7.175,0.777778,0.0115549
7.225,0.772326,0.0118699
7.275,0.776925,0.011944
7.325,0.756312,0.0123529
7.375,0.763619,0.0125676
7.425,0.745536,0.0132093
7.475,0.743071,0.0133158
7.525,0.743507,0.0135233
7.575,0.701772,0.0147336
7.625,0.653039,0.0159502
7.675,0.655014,0.0157189
7.725,0.636881,0.0168738
7.775,0.574347,0.0181585
7.825,0.588534,0.0181521
7.875,0.505756,0.0197755
7.925,0.510174,0.0201185
7.975,0.508126,0.0208052
8.025,0.460658,0.0216985
8.075,0.418201,0.0224007
8.125,0.391387,0.0228885
8.175,0.338903,0.0246603
8.225,0.339319,0.0244295
8.275,0.224066,0.0256678
8.325,0.221006,0.0267328
8.375,0.182143,0.027502
8.425,0.0922618,0.0286555
8.475,0.0669936,0.0289282
8.525,-0.0145364,0.0304859
8.575,-0.0772589,0.0318303
8.625,-0.164391,0.033391
8.675,-0.156742,0.0340573
8.725,-0.223592,0.034338
8.775,-0.178808,0.0369419
8.825,-0.137342,0.0370355
8.875,-0.0889718,0.038615
8.925,-0.00988439,0.0407519
8.975,-0.0486585,0.0403215
9.025,0.0537804,0.0434617
9.075,0.148746,0.0439777
9.125,0.16018,0.0422344
9.175,0.245119,0.0420433
9.225,0.297973,0.0400005
9.275,0.289018,0.0399836
9.325,0.267548,0.0431811
9.375,0.310118,0.0399863
9.425,0.266989,0.0406957
9.475,0.270518,0.0407597
9.525,0.180418,0.0432927
9.575,0.108808,0.0435238
9.625,0.0211109,0.0437932
9.675,-0.0410175,0.0437276
9.725,-0.0516341,0.0450617
9.775,-0.0608822,0.0453159
9.825,-0.140817,0.0433874
9.875,-0.187331,0.0459099
9.925,-0.269151,0.0460617
9.975,-0.274621,0.0450405
10.025,-0.358903,0.04315
10.075,-0.454888,0.044756
10.125,-0.466137,0.0436785
10.175,-0.431552,0.0427167
10.225,-0.505904,0.041864
10.275,-0.502256,0.0457281
10.325,-0.573418,0.0413273
10.375,-0.511673,0.0445329
10.425,-0.517701,0.0464276
10.475,-0.568803,0.0441249
10.525,-0.565684,0.0429552
10.575,-0.549181,0.0471146
10.625,-0.525099,0.0466829
10.675,-0.637942,0.0473118
10.725,-0.539256,0.0470236
10.775,-0.728685,0.0420587
10.825,-0.61689,0.0452529
10.875,-0.53718,0.050323
10.925,-0.580701,0.0485872
10.975,-0.632893,0.0478275
11.025,-0.498076,0.0574715
11.075,-0.497777,0.0530839
11.125,-0.453742,0.0541282
11.175,-0.471416,0.0576221
11.225,-0.41112,0.0586786
11.275,-0.37769,0.0612594
11.325,-0.446854,0.0612772
11.375,-0.475927,0.061329
11.425,-0.3115,0.0635195
11.475,-0.407585,0.0594406
11.525,-0.252398,0.0711395
11.575,-0.310864,0.0681881
11.625,-0.188441,0.0708256
11.675,-0.310719,0.0720172
11.725,0.0858059,0.0780849
11.775,-0.325008,0.0728354
11.825,-0.120055,0.0762103
11.875,-0.129147,0.0830499
11.925,-0.035245,0.0750008
11.975,-0.10262,0.0830576
12.025,-0.0152118,0.084908
12.075,0.0344878,0.0898283
12.125,0.110416,0.0772226
12.175,-0.10957,0.0865711
12.225,0.0400697,0.0854497
12.275,0.278129,0.0892018
12.325,0.0517023,0.0897593
12.375,0.0650886,0.093118
12.425,0.0351763,0.0945251
12.475,0.142249,0.0911274
12.525,0.0920462,0.0962855
12.575,-0.0321819,0.100066
12.625,0.12941,0.0977545
12.675,0.135809,0.0962727
12.725,0.228657,0.100963
12.775,0.123656,0.0925174
12.825,0.172398,0.0994383
12.875,0.0778057,0.0960081
12.925,0.135705,0.110699
12.975,0.183698,0.107924
