# X , Y , E Distribution=true
40971
2.525,-0.00675877,0.0334875
2.575,0.0306969,0.0302114
2.625,-0.0471713,0.0327253
2.675,0.171356,0.0297373
2.725,0.409233,0.0230265
2.775,0.487616,0.0194025
2.825,0.366633,0.0191168
2.875,0.0821371,0.0195417
2.925,-0.198408,0.0175756
2.975,-0.156666,0.0161728
3.025,0.0963862,0.0145764
3.075,0.226882,0.0125832
3.125,0.191617,0.0116427
3.175,0.132748,0.0115202
3.225,0.187671,0.0117531
3.275,0.361851,0.0112381
3.325,0.572515,0.00995657
3.375,0.684638,0.00874598
3.425,0.71126,0.00844342
3.475,0.66477,0.00922137
3.525,0.507682,0.010805
3.575,0.223139,0.011083
3.625,0.103682,0.0101459
3.675,0.142253,0.008816
3.725,0.280161,0.00761392
3.775,0.422901,0.00664638
3.825,0.510885,0.00594114
3.875,0.505071,0.00574805
3.925,0.415999,0.00606693
3.975,0.297301,0.0064145
4.025,0.181878,0.00675021
4.075,0.0437816,0.00668622
4.125,-0.0897985,0.00645782
4.175,-0.257125,0.00607605
4.225,-0.397486,0.00566447
4.275,-0.479807,0.00523298
4.325,-0.434463,0.00539126
4.375,-0.284318,0.00563918
4.425,-0.0864142,0.00583913
4.475,0.127502,0.00583016
4.525,0.326785,0.00561104
4.575,0.482402,0.00523774
4.625,0.601792,0.00483073
4.675,0.649375,0.00469091
4.725,0.635372,0.0047578
4.775,0.54414,0.00522768
4.825,0.421811,0.00573015
4.875,0.244727,0.00620388
4.925,0.024502,0.00649957
4.975,-0.186442,0.00650474
5.025,-0.361162,0.00629437
5.075,-0.476449,0.00604711
5.125,-0.561764,0.00577872
5.175,-0.591715,0.00572409
5.225,-0.556066,0.00603581
5.275,-0.496544,0.00631766
5.325,-0.420467,0.00672261
5.375,-0.321943,0.00709112
5.425,-0.230446,0.00740409
5.475,-0.11653,0.00772666
5.525,-0.00544815,0.00787217
5.575,0.0857685,0.00795747
5.625,0.170449,0.00802864
5.675,0.286814,0.00805291
5.725,0.371094,0.00783099
5.775,0.434628,0.00780187
5.825,0.511228,0.00757237
5.875,0.523656,0.00769959
5.925,0.529191,0.00774173
5.975,0.484231,0.00812192
6.025,0.408064,0.00868185
6.075,0.300966,0.00920719
6.125,0.180319,0.00966279
6.175,0.0364106,0.00993924
6.225,-0.0981261,0.0101145
6.275,-0.243758,0.0100204
6.325,-0.344954,0.00987155
6.375,-0.441221,0.00945491
6.425,-0.50855,0.0093175
6.475,-0.561578,0.00908191
6.525,-0.577704,0.00902854
6.575,-0.605446,0.00898218
6.625,-0.591683,0.00909397
6.675,-0.591461,0.00920737
6.725,-0.55753,0.0098249
6.775,-0.549814,0.0100023
6.825,-0.503393,0.0104516
6.875,-0.437509,0.0111384
6.925,-0.363096,0.0116789
6.975,-0.305263,0.0119412
7.025,-0.244596,0.0125693
7.075,-0.200596,0.0129944
7.125,-0.0901121,0.0134079
7.175,-0.0321502,0.013606
7.225,0.0206142,0.0139231
7.275,0.112031,0.0141338
7.325,0.181948,0.0141674
7.375,0.250665,0.0141408
7.425,0.321089,0.0139307
7.475,0.385242,0.0138681
7.525,0.433458,0.0138596
7.575,0.467797,0.0137502
7.625,0.507019,0.0136513
7.675,0.540228,0.0132891
7.725,0.588639,0.0132589
7.775,0.627632,0.0127986
7.825,0.635859,0.0130058
7.875,0.651714,0.0131669
7.925,0.6704,0.0126888
7.975,0.697328,0.0127076
8.025,0.727783,0.0122802
8.075,0.71147,0.0130462
8.125,0.698883,0.0133593
8.175,0.720204,0.013437
8.225,0.698187,0.0136911
8.275,0.722381,0.0135085
8.325,0.715364,0.0135876
8.375,0.705901,0.0142052
8.425,0.700219,0.0145527
8.475,0.654574,0.0161462
8.525,0.672045,0.0158108
8.575,0.620448,0.0169292
8.625,0.610756,0.0180353
8.675,0.60451,0.0180172
8.725,0.584463,0.018512
8.775,0.546591,0.0192455
8.825,0.527668,0.0201681
8.875,0.518046,0.0205083
8.925,0.493205,0.0216944
8.975,0.43625,0.0224084
9.025,0.442465,0.0224281
9.075,0.411812,0.0236175
9.125,0.389352,0.0245855
9.175,0.363387,0.025623
9.225,0.30821,0.0262417
9.275,0.27082,0.027519
9.325,0.294784,0.0270402
9.375,0.28962,0.0280979
9.425,0.242861,0.0294212
9.475,0.170505,0.0300177
9.525,0.161333,0.0305135
9.575,0.141801,0.0311732
9.625,0.174388,0.0318826
9.675,0.133227,0.0323722
9.725,0.0501119,0.0331923
9.775,0.0665689,0.0344102
9.825,0.0797448,0.0355454
9.875,0.0733428,0.0357312
9.925,0.00524109,0.0369004
9.975,-0.0122991,0.0376439
10.025,-0.00331046,0.0381345
10.075,0.0167314,0.0393417
10.125,-0.141015,0.04001
10.175,-0.139589,0.0397359
10.225,-0.130977,0.041321
10.275,-0.13595,0.0413677
10.325,-0.0265406,0.0454528
10.375,-0.0894741,0.0457067
10.425,-0.0194061,0.0462765
10.475,-0.177725,0.0455304
10.525,-0.148927,0.0453035
10.575,-0.157439,0.0460272
10.625,-0.0944806,0.0487607
10.675,-0.165311,0.0472553
10.725,-0.120981,0.049897
10.775,-0.176831,0.0461454
10.825,-0.248365,0.0476436
10.875,-0.178173,0.0503609
10.925,-0.21193,0.0520339
10.975,-0.193266,0.0525164
11.025,-0.34554,0.0497012
11.075,-0.364444,0.050301
11.125,-0.410432,0.048624
11.175,-0.328613,0.0534919
11.225,-0.393954,0.0501063
11.275,-0.230032,0.0542943
11.325,-0.395807,0.0554859
11.375,-0.362987,0.0529416
11.425,-0.280566,0.0606164
11.475,-0.343323,0.0562248
11.525,-0.264209,0.0578226
11.575,-0.308577,0.057541
11.625,-0.453946,0.0573005
11.675,-0.297772,0.0580741
11.725,-0.296774,0.0622181
11.775,-0.236252,0.063634
11.825,-0.385915,0.0615775
11.875,-0.315495,0.0625071
11.925,-0.416243,0.0614723
11.975,-0.459529,0.0601246
12.025,-0.353666,0.0655271
12.075,-0.506981,0.0631764
12.125,-0.397476,0.0630417
12.175,-0.449283,0.064476
12.225,-0.316074,0.069883
12.275,-0.293194,0.0711167
12.325,-0.33176,0.0652803
12.375,-0.22937,0.074476
12.425,-0.34445,0.073965
12.475,-0.202198,0.0834422
12.525,-0.291397,0.0821582
12.575,-0.284637,0.0845189
12.625,-0.228825,0.0801024
12.675,-0.371121,0.0744278
12.725,-0.337317,0.0739161
12.775,-0.311248,0.0840944
12.825,-0.426753,0.0831736
12.875,-0.232673,0.0842124
12.925,-0.442732,0.0749485
12.975,-0.224284,0.098507
